Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,i,1,0,0.4928,6,0.4928,2.0896,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,n,1,0,0.878,6,0.4928,2.0896,0.3852,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,d,1,0,1.4681,6,0.4928,2.0896,0.5901,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,u,1,0,1.6229,6,0.4928,2.0896,0.1548,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,c,1,0,1.6504,6,0.4928,2.0896,0.0275,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,e,1,0,1.8878,6,0.4928,2.0896,0.2374,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,induce,NA,NA,induce,return,na,0,2.0896,6,0.4928,2.0896,0.2018,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,i,1,0,1.1633,3,1.1633,2.8041,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,n,1,0,1.4291,3,1.1633,2.8041,0.2658,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,n,1,0,1.5937,3,1.1633,2.8041,0.1646,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,a,1,0,1.741,3,1.1633,2.8041,0.1473,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,t,1,0,2.1476,3,1.1633,2.8041,0.4066,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,e,1,0,2.2675,3,1.1633,2.8041,0.1199,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,innate,NA,NA,innate,return,na,0,2.8041,3,1.1633,2.8041,0.5366,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,j,1,1,0.4178,30,0.4178,1.9345,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,a,1,1,0.554,30,0.4178,1.9345,0.1362,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,o,0,1,0.6621,30,0.4178,1.9345,0.1081,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,backspace,0,1,1.1655,30,0.4178,1.9345,0.5034,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,i,0,1,1.4147,30,0.4178,1.9345,0.2492,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,l,1,1,1.5898,30,0.4178,1.9345,0.1751,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,e,1,1,1.689,30,0.4178,1.9345,0.0992,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,r,1,1,1.8417,30,0.4178,1.9345,0.1527,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,jailer,NA,NA,jailer,return,na,1,1.9345,30,0.4178,1.9345,0.0928,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,j,1,0,1.158,13,1.158,2.0843,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,o,1,0,1.3059,13,1.158,2.0843,0.1479,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,i,1,0,1.4852,13,1.158,2.0843,0.1793,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,n,1,0,1.6637,13,1.158,2.0843,0.1785,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,e,1,0,1.7868,13,1.158,2.0843,0.1231,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,r,1,0,1.9345,13,1.158,2.0843,0.1477,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,joiner,NA,NA,joiner,return,na,0,2.0843,13,1.158,2.0843,0.1498,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,m,1,0,0.6581,1,0.6581,2.3215,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,a,1,0,0.9745,1,0.6581,2.3215,0.3164,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,n,1,0,1.0975,1,0.6581,2.3215,0.123,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,g,1,0,1.7495,1,0.6581,2.3215,0.652,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,l,1,0,1.8909,1,0.6581,2.3215,0.1414,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,e,1,0,2.0732,1,0.6581,2.3215,0.1823,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,mangle,NA,NA,mangle,return,na,0,2.3215,1,0.6581,2.3215,0.2483,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,m,1,0,0.6071,5,0.6071,1.7428,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,e,1,0,0.6528,5,0.6071,1.7428,0.0457,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,d,1,0,0.8549,5,0.6071,1.7428,0.2021,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,d,1,0,1.2755,5,0.6071,1.7428,0.4206,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,l,1,0,1.4443,5,0.6071,1.7428,0.1688,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,e,1,0,1.5751,5,0.6071,1.7428,0.1308,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,meddle,NA,"[""m""]",meddle,return,na,0,1.7428,5,0.6071,1.7428,0.1677,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,m,1,0,1.206,2,1.206,3.5486,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,e,1,0,1.6754,2,1.206,3.5486,0.4694,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,t,1,0,2.2717,2,1.206,3.5486,0.5963,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,r,1,0,2.4576,2,1.206,3.5486,0.1859,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,i,1,0,3.1836,2,1.206,3.5486,0.726,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,c,1,0,3.3653,2,1.206,3.5486,0.1817,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,metric,NA,NA,metric,return,na,0,3.5486,2,1.206,3.5486,0.1833,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,o,1,1,1.339,8,1.339,3.2739,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,b,1,1,1.6553,8,1.339,3.2739,0.3163,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,l,1,1,1.7573,8,1.339,3.2739,0.102,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,i,1,1,1.9964,8,1.339,3.2739,0.2391,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,f,0,1,2.1066,8,1.339,3.2739,0.1102,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,backspace,0,1,2.5399,8,1.339,3.2739,0.4333,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,g,0,1,2.7333,8,1.339,3.2739,0.1934,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,e,1,1,2.9835,8,1.339,3.2739,0.2502,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oblige,NA,NA,oblige,return,na,1,3.2739,8,1.339,3.2739,0.2904,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,o,1,0,0.3421,17,0.3421,1.5469,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,p,1,0,0.5924,17,0.3421,1.5469,0.2503,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,p,1,0,0.7831,17,0.3421,1.5469,0.1907,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,o,1,0,0.9755,17,0.3421,1.5469,0.1924,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,s,1,0,1.1016,17,0.3421,1.5469,0.1261,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,e,1,0,1.3484,17,0.3421,1.5469,0.2468,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,oppose,NA,NA,oppose,return,na,0,1.5469,17,0.3421,1.5469,0.1985,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,o,1,0,1.5665,19,1.5665,3.2365,0.0196,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,u,1,0,1.8351,19,1.5665,3.2365,0.2686,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,t,1,0,1.9739,19,1.5665,3.2365,0.1388,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,p,1,0,2.2831,19,1.5665,3.2365,0.3092,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,u,1,0,2.8655,19,1.5665,3.2365,0.5824,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,t,1,0,3.0508,19,1.5665,3.2365,0.1853,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,output,NA,NA,output,return,na,0,3.2365,19,1.5665,3.2365,0.1857,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,p,1,0,0.4278,10,0.4278,1.5597,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,a,1,0,0.5359,10,0.4278,1.5597,0.1081,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,r,1,0,0.8333,10,0.4278,1.5597,0.2974,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,i,1,0,0.9954,10,0.4278,1.5597,0.1621,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,s,1,0,1.1339,10,0.4278,1.5597,0.1385,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,h,1,0,1.2742,10,0.4278,1.5597,0.1403,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,parish,NA,NA,parish,return,na,0,1.5597,10,0.4278,1.5597,0.2855,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,p,1,0,0.692,29,0.692,1.698,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,a,1,0,0.8031,29,0.692,1.698,0.1111,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,t,1,0,1.0406,29,0.692,1.698,0.2375,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,e,1,0,1.1527,29,0.692,1.698,0.1121,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,n,1,0,1.3579,29,0.692,1.698,0.2052,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,t,1,0,1.4878,29,0.692,1.698,0.1299,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,patent,NA,NA,patent,return,na,0,1.698,29,0.692,1.698,0.2102,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,r,1,1,1.5855,16,1.5855,3.5057,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,backspace,0,1,2.139,16,1.5855,3.5057,0.5535,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,p,0,1,2.3883,16,1.5855,3.5057,0.2493,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,r,0,1,2.515,16,1.5855,3.5057,0.1267,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,i,1,1,2.6198,16,1.5855,3.5057,0.1048,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,m,1,1,2.798,16,1.5855,3.5057,0.1782,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,a,1,1,2.9358,16,1.5855,3.5057,0.1378,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,l,1,1,3.0656,16,1.5855,3.5057,0.1298,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,primal,NA,NA,primal,return,na,1,3.5057,16,1.5855,3.5057,0.4401,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,s,1,1,0.623,28,0.623,2.3023,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,e,1,1,0.8314,28,0.623,2.3023,0.2084,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,t,1,1,1.1416,28,0.623,2.3023,0.3102,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,backspace,0,1,1.4702,28,0.623,2.3023,0.3286,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,p,0,1,1.7338,28,0.623,2.3023,0.2636,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,t,0,1,1.8198,28,0.623,2.3023,0.086,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,i,1,1,1.9912,28,0.623,2.3023,0.1714,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,c,1,1,2.1153,28,0.623,2.3023,0.1241,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,septic,NA,NA,septic,return,na,1,2.3023,28,0.623,2.3023,0.187,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,s,1,0,1.4522,25,1.4522,3.2466,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,h,1,0,1.6388,25,1.4522,3.2466,0.1866,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,r,1,0,1.924,25,1.4522,3.2466,0.2852,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,e,1,0,2.1391,25,1.4522,3.2466,0.2151,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,w,1,0,2.7686,25,1.4522,3.2466,0.6295,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,d,1,0,2.989,25,1.4522,3.2466,0.2204,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,shrewd,NA,NA,shrewd,return,na,0,3.2466,25,1.4522,3.2466,0.2576,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,t,1,0,3.3981,7,3.3981,4.7531,0.1515,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,a,1,0,3.5066,7,3.3981,4.7531,0.1085,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,n,1,0,4.0624,7,3.3981,4.7531,0.5558,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,d,1,0,4.1829,7,3.3981,4.7531,0.1205,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,e,1,0,4.3751,7,3.3981,4.7531,0.1922,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,m,1,0,4.4751,7,3.3981,4.7531,0.1,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,tandem,NA,NA,tandem,return,na,0,4.7531,7,3.3981,4.7531,0.278,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,t,1,0,1.1267,11,1.1267,2.4411,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,r,1,0,1.2765,11,1.1267,2.4411,0.1498,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,e,1,0,1.4509,11,1.1267,2.4411,0.1744,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,n,1,0,1.8496,11,1.1267,2.4411,0.3987,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,c,1,0,1.9744,11,1.1267,2.4411,0.1248,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,h,1,0,2.1587,11,1.1267,2.4411,0.1843,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,trench,NA,NA,trench,return,na,0,2.4411,11,1.1267,2.4411,0.2824,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,z,1,0,0.4525,26,0.4525,1.8168,0,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,e,1,0,0.7211,26,0.4525,1.8168,0.2686,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,p,1,0,0.8502,26,0.4525,1.8168,0.1291,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,h,1,0,1.2205,26,0.4525,1.8168,0.3703,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,y,1,0,1.4427,26,0.4525,1.8168,0.2222,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,r,1,0,1.5462,26,0.4525,1.8168,0.1035,1,4,NA,4,3,3,HP
AOMIspec,52,1 = AOMIspec,3,zephyr,NA,NA,zephyr,return,na,0,1.8168,26,0.4525,1.8168,0.2706,1,4,NA,4,3,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,u,1,3,0.1786,1,0.1786,2.5934,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,r,1,3,0.2885,1,0.1786,2.5934,0.1099,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,e,1,3,0.463,1,0.1786,2.5934,0.1745,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,backspace,0,3,0.8817,1,0.1786,2.5934,0.4187,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,backspace,0,3,1.0612,1,0.1786,2.5934,0.1795,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,backspace,0,3,1.2176,1,0.1786,2.5934,0.1564,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,a,0,3,1.4159,1,0.1786,2.5934,0.1983,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,l,1,3,1.5725,1,0.1786,2.5934,0.1566,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,l,1,3,1.6998,1,0.1786,2.5934,0.1273,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,u,0,3,2.0876,1,0.1786,2.5934,0.3878,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,r,0,3,2.2238,1,0.1786,2.5934,0.1362,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,e,0,3,2.3955,1,0.1786,2.5934,0.1717,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,allure,"[""a"",""l"",""l""]","[""a"",""l"",""l""]",allure,return,na,3,2.5934,1,0.1786,2.5934,0.1979,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,a,1,2,0.425,19,0.425,3.0613,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,p,1,2,0.5523,19,0.425,3.0613,0.1273,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,t,1,2,0.7575,19,0.425,3.0613,0.2052,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,h,1,2,0.8939,19,0.425,3.0613,0.1364,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,a,0,2,1.0535,19,0.425,3.0613,0.1596,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,y,1,2,1.1514,19,0.425,3.0613,0.0979,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,backspace,0,2,1.4835,19,0.425,3.0613,0.3321,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,backspace,0,2,1.6404,19,0.425,3.0613,0.1569,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,backspace,0,2,1.7937,19,0.425,3.0613,0.1533,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,backspace,0,2,1.9436,19,0.425,3.0613,0.1499,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,a,0,2,2.0554,19,0.425,3.0613,0.1118,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,t,0,2,2.3345,19,0.425,3.0613,0.2791,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,h,0,2,2.4882,19,0.425,3.0613,0.1537,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,y,0,2,2.6672,19,0.425,3.0613,0.179,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,apathy,NA,NA,apathy,return,na,2,3.0613,19,0.425,3.0613,0.3941,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,b,1,0,0.9883,6,0.9883,2.2704,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,r,1,0,1.0935,6,0.9883,2.2704,0.1052,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,e,1,0,1.2714,6,0.9883,2.2704,0.1779,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,a,1,0,1.4719,6,0.9883,2.2704,0.2005,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,c,1,0,1.7108,6,0.9883,2.2704,0.2389,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,h,1,0,1.951,6,0.9883,2.2704,0.2402,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,breach,NA,NA,breach,return,na,0,2.2704,6,0.9883,2.2704,0.3194,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,d,1,0,0.8134,20,0.8134,2.1881,0,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,e,1,0,1.272,20,0.8134,2.1881,0.4586,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,f,1,0,1.4513,20,0.8134,2.1881,0.1793,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,a,1,0,1.6771,20,0.8134,2.1881,0.2258,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,m,1,0,1.8051,20,0.8134,2.1881,0.128,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,e,1,0,1.9644,20,0.8134,2.1881,0.1593,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,defame,NA,NA,defame,return,na,0,2.1881,20,0.8134,2.1881,0.2237,1,3,1,NA,NA,3,HP
base,52,1 = AOMIspec,1,divert,NA,NA,divert,d,1,1,0.377,27,0.377,1.9865,0,1,3,1,NA,NA,3,HP
